2019-01-21 18:01:15 INFO  cluster:71 - Cluster created with settings {hosts=[localhost:27017], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms', maxWaitQueueSize=500}
2019-01-21 18:01:15 INFO  connection:71 - Opened connection [connectionId{localValue:1, serverValue:3}] to localhost:27017
2019-01-21 18:01:15 INFO  cluster:71 - Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=STANDALONE, state=CONNECTED, ok=true, version=ServerVersion{versionList=[4, 0, 5]}, minWireVersion=0, maxWireVersion=7, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=12612800}
2019-01-21 18:01:17 WARN  CustomConversions:217 - Registering converter from interface org.springframework.data.solr.core.query.Update to class org.apache.solr.common.SolrInputDocument as writing converter although it doesn't convert to a store-supported type! You might wanna check you annotation setup at the converter implementation.
2019-01-21 18:01:17 WARN  CustomConversions:217 - Registering converter from interface org.springframework.data.solr.core.query.Update to class org.apache.solr.common.SolrInputDocument as writing converter although it doesn't convert to a store-supported type! You might wanna check you annotation setup at the converter implementation.
2019-01-21 18:01:21 INFO  DocumentationPluginsBootstrapper:160 - Context refreshed
2019-01-21 18:01:21 INFO  DocumentationPluginsBootstrapper:163 - Found 1 custom documentation plugin(s)
2019-01-21 18:01:21 INFO  ApiListingReferenceScanner:41 - Scanning for api listing references
2019-01-21 18:01:23 INFO  BrokerService:281 - Loaded the Bouncy Castle security provider.
2019-01-21 18:01:23 INFO  BrokerService:683 - Using Persistence Adapter: KahaDBPersistenceAdapter[E:\spring-biller-statemachine\target\activemq-data\localhost\KahaDB]
2019-01-21 18:01:23 INFO  ManagementContext:156 - JMX consoles can connect to service:jmx:rmi:///jndi/rmi://localhost:1099/jmxrmi
2019-01-21 18:01:23 INFO  MessageDatabase:191 - KahaDB is version 6
2019-01-21 18:01:23 INFO  PListStoreImpl:371 - PListStore:[E:\spring-biller-statemachine\target\activemq-data\localhost\tmp_storage] started
2019-01-21 18:01:24 INFO  BrokerService:746 - Apache ActiveMQ 5.15.5 (localhost, ID:DESKTOP-CEIAPF9-61851-1548086458982-2:1) is starting
2019-01-21 18:01:24 INFO  BrokerService:773 - Apache ActiveMQ 5.15.5 (localhost, ID:DESKTOP-CEIAPF9-61851-1548086458982-2:1) started
2019-01-21 18:01:24 INFO  BrokerService:774 - For help or more information please see: http://activemq.apache.org
2019-01-21 18:01:24 INFO  TransportConnector:263 - Connector vm://localhost started
2019-01-21 18:01:24 INFO  application:2221 - Initializing Spring FrameworkServlet 'dispatcherServlet'
2019-01-21 18:01:24 INFO  application:2221 - Initializing Spring FrameworkServlet 'messageDispatcherServlet'
2019-01-21 18:01:24 INFO  AbstractConnector:331 - Stopped ServerConnector@4946dfde{HTTP/1.1,[http/1.1]}{192.168.10.91:3077}
2019-01-21 18:01:24 INFO  session:167 - Stopped scavenging
2019-01-21 18:01:24 INFO  application:2221 - Destroying Spring FrameworkServlet 'dispatcherServlet'
2019-01-21 18:01:24 INFO  application:2221 - Destroying Spring FrameworkServlet 'messageDispatcherServlet'
2019-01-21 18:01:24 INFO  ContextHandler:957 - Stopped o.s.b.w.e.j.JettyEmbeddedWebAppContext@2eb79cbe{/,[file:///C:/Users/YOUSEF.ATAYA/AppData/Local/Temp/jetty-docbase.2753719004278774704.3077/, jar:file:/E:/spring-biller-statemachine/target/sample-api-versioning-0.2.0.jar!/BOOT-INF/lib/springfox-swagger-ui-2.9.2.jar!/META-INF/resources],UNAVAILABLE}
2019-01-21 18:01:25 INFO  TransportConnector:294 - Connector vm://localhost stopped
2019-01-21 18:01:25 INFO  BrokerService:836 - Apache ActiveMQ 5.15.5 (localhost, ID:DESKTOP-CEIAPF9-61851-1548086458982-2:1) is shutting down
2019-01-21 18:01:25 INFO  PListStoreImpl:396 - PListStore:[E:\spring-biller-statemachine\target\activemq-data\localhost\tmp_storage] stopped
2019-01-21 18:01:25 INFO  KahaDBStore:264 - Stopping async queue tasks
2019-01-21 18:01:25 INFO  KahaDBStore:278 - Stopping async topic tasks
2019-01-21 18:01:25 INFO  KahaDBStore:306 - Stopped KahaDB
2019-01-21 18:01:25 INFO  BrokerService:896 - Apache ActiveMQ 5.15.5 (localhost, ID:DESKTOP-CEIAPF9-61851-1548086458982-2:1) uptime 2.578 seconds
2019-01-21 18:01:25 INFO  BrokerService:898 - Apache ActiveMQ 5.15.5 (localhost, ID:DESKTOP-CEIAPF9-61851-1548086458982-2:1) is shutdown
2019-01-21 18:01:25 INFO  ConnectionPool:28 - atomikos connection pool 'xads': destroying pool...
2019-01-23 07:38:16 INFO  RepositoryConfigurationDelegate:244 - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-01-23 07:38:16 INFO  RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-01-23 07:38:16 INFO  RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 151ms. Found 1 repository interfaces.
2019-01-23 07:38:17 INFO  RepositoryConfigurationDelegate:244 - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-01-23 07:38:17 INFO  RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.AccountRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.ApprovedRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BankRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BatchJobRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerMuleServicesRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerServiceCatogeryRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.CapacityRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.QueueRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionBatchJobRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionQueueRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerCatogeryRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.EmployeeRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionApprovedRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionCapacityRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.repo.UserDetailsRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 162ms. Found 0 repository interfaces.
2019-01-23 07:38:17 INFO  RepositoryConfigurationDelegate:244 - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-01-23 07:38:17 INFO  RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.AccountRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.ApprovedRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BankRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BatchJobRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerMuleServicesRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerServiceCatogeryRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.CapacityRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.QueueRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionBatchJobRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionQueueRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerCatogeryRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.EmployeeRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionApprovedRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.TransactionCapacityRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.repo.UserDetailsRepo.
2019-01-23 07:38:17 INFO  RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 131ms. Found 0 repository interfaces.
2019-01-23 07:38:19 INFO  log:192 - Logging initialized @8187ms to org.eclipse.jetty.util.log.Slf4jLog
2019-01-23 07:38:19 INFO  Server:373 - jetty-9.4.8.v20171121, build timestamp: 2017-11-21T23:27:37+02:00, git hash: 82b8fb23f757335bb3329d540ce37a2a2615f0a8
2019-01-23 07:38:19 INFO  session:364 - DefaultSessionIdManager workerName=node0
2019-01-23 07:38:19 INFO  session:369 - No SessionScavenger set, using defaults
2019-01-23 07:38:19 INFO  session:149 - Scavenging every 660000ms
2019-01-23 07:38:19 INFO  application:2221 - Initializing Spring embedded WebApplicationContext
2019-01-23 07:38:19 WARN  soap:130 - Using deprecated META-INF/services mechanism with non-standard property: javax.xml.soap.MetaFactory. Property javax.xml.soap.SAAJMetaFactory should be used instead.
2019-01-23 07:38:22 INFO  ContextHandler:788 - Started o.s.b.w.e.j.JettyEmbeddedWebAppContext@7675c171{/,[file:///D:/cyg-64x/tmp/jetty-docbase.14830400107416052094.3099/, jar:file:/C:/spring-biller-statemachine/target/sample-api-versioning-0.2.0.jar!/BOOT-INF/lib/springfox-swagger-ui-2.9.2.jar!/META-INF/resources],AVAILABLE}
2019-01-23 07:38:22 INFO  Server:410 - Started @11359ms
2019-01-23 07:38:24 WARN  AtomikosConnectionProxy:24 - atomikos connection proxy for Pooled connection wrapping physical connection org.postgresql.jdbc4.Jdbc4Connection@1ab1d93d: WARNING: transaction manager not running?
2019-01-23 07:38:24 WARN  AtomikosConnectionProxy:24 - atomikos connection proxy for Pooled connection wrapping physical connection org.postgresql.jdbc4.Jdbc4Connection@1ab1d93d: WARNING: transaction manager not running?
2019-01-23 07:38:25 INFO  AnnotationSizeOfFilter:53 - Using regular expression provided through VM argument net.sf.ehcache.pool.sizeof.ignore.pattern for IgnoreSizeOf annotation : ^.*cache\..*IgnoreSizeOf$
2019-01-23 07:38:25 INFO  JvmInformation:446 - Detected JVM data model settings of: 64-Bit HotSpot JVM with Compressed OOPs
2019-01-23 07:38:25 INFO  AgentLoader:147 - Failed to attach to VM and load the agent: class java.io.IOException: Can not attach to current VM
2019-01-23 07:38:25 INFO  DefaultSizeOfEngine:117 - using Unsafe sizeof engine
